time_s,qpos,qpos_unshifted,qvel,qact,target_qvel,kp,kd
6.6160000000000005,0.24948501586914062,0.24948501586914062,4.923076629638672,0.42914125195181463,3.0234117553664817,10.0,1.0
6.617,0.2548255920410156,0.2548255920410156,5.178022384643555,0.4321537175626401,3.0014365183148186,10.0,1.0
6.618,0.2601661682128906,0.2601661682128906,5.415384292602539,0.4351441249884435,2.9792959043660403,10.0,1.0
6.619,0.2651252746582031,0.2651252746582031,4.782417297363281,0.4381123093713716,2.956990956447129,10.0,1.0
6.62,0.2700843811035156,0.2700843811035156,5.292306900024414,0.44105810690133707,2.934522727124431,10.0,1.0
6.621,0.2754249572753906,0.2754249572753906,5.292306900024414,0.4439813548256224,2.911892278562675,10.0,1.0
6.622,0.2803840637207031,0.2803840637207031,4.764835357666016,0.44688189145846186,2.88910068247813,10.0,1.0
6.623,0.28572559356689453,0.28572559356689453,5.283515930175781,0.44975955619057795,2.8661490200946673,10.0,1.0
6.6240000000000006,0.29068470001220703,0.29068470001220703,4.958242416381836,0.45261418949865306,2.84303838209982,10.0,1.0
6.625,0.29564380645751953,0.29564380645751953,5.142856597900391,0.455445632954777,2.8197698685888497,10.0,1.0
6.626,0.30060291290283203,0.30060291290283203,4.993406295776367,0.45825372923583,2.796344589032884,10.0,1.0
6.627,0.30556201934814453,0.30556201934814453,4.975824356079102,0.46103832213284224,2.77276366222398,10.0,1.0
6.628,0.31090259552001953,0.31090259552001953,5.160440444946289,0.4637992565602773,2.749028216222996,10.0,1.0
6.6290000000000004,0.31548023223876953,0.31548023223876953,4.8087921142578125,0.46653637856529007,2.725139388320855,10.0,1.0
6.63,0.32082080841064453,0.32082080841064453,5.046154022216797,0.4692495353369185,2.7010983249800233,10.0,1.0
6.631,0.32577991485595703,0.32577991485595703,5.05494499206543,0.47193857521524946,2.676906181794152,10.0,1.0
6.632000000000001,0.33035755157470703,0.33035755157470703,4.764835357666016,0.4746033477005086,2.6525641234289594,10.0,1.0
6.633,0.33531665802001953,0.33531665802001953,4.993406295776367,0.4772437034621068,2.6280733235765297,10.0,1.0
6.634,0.34027576446533203,0.34027576446533203,4.975824356079102,0.479859494347661,2.6034349649058868,10.0,1.0
6.635,0.34561729431152344,0.34561729431152344,4.984615325927734,0.4824505733919181,2.5786502390058104,10.0,1.0
6.636,0.35019493103027344,0.35019493103027344,4.676923751831055,0.48501679482567195,2.5537203463386504,10.0,1.0
6.6370000000000005,0.35515403747558594,0.35515403747558594,5.028572082519531,0.4875580140845971,2.5286464961777426,10.0,1.0
6.638,0.36011314392089844,0.36011314392089844,4.799999237060547,0.49007408781802697,2.5034299065663674,10.0,1.0
6.639,0.36469078063964844,0.36469078063964844,4.764835357666016,0.4925648738977292,2.4780718042574676,10.0,1.0
6.640000000000001,0.36964988708496094,0.36964988708496094,4.896703720092773,0.49503023142654357,2.452573424652371,10.0,1.0
6.641,0.37422752380371094,0.37422752380371094,4.729669570922852,0.4974700207470335,2.426936011758812,10.0,1.0
6.642,0.37918663024902344,0.37918663024902344,4.958242416381836,0.49988410345006057,2.401160818126044,10.0,1.0
6.643,0.38376426696777344,0.38376426696777344,4.483516693115234,0.5022723423832851,2.3752491047962963,10.0,1.0
6.644,0.38872337341308594,0.38872337341308594,4.887912750244141,0.5046346016596526,2.349202141237555,10.0,1.0
6.6450000000000005,0.39330101013183594,0.39330101013183594,4.720878601074219,0.5069707466657618,2.323021205291127,10.0,1.0
6.646,0.39787864685058594,0.39787864685058594,4.536264419555664,0.5092806440702344,2.2967075831206216,10.0,1.0
6.647,0.40283775329589844,0.40283775329589844,4.852746963500977,0.5115641618320025,2.2702625691422043,10.0,1.0
6.648000000000001,0.40741634368896484,0.40741634368896484,4.492307662963867,0.5138211692085204,2.2436874659730393,10.0,1.0
6.649,0.41199398040771484,0.41199398040771484,4.887912750244141,0.5160515367639481,2.216983584371178,10.0,1.0
6.65,0.41657161712646484,0.41657161712646484,4.228570938110352,0.5182551363772622,2.190152243172804,10.0,1.0
6.651,0.42153072357177734,0.42153072357177734,4.958242416381836,0.5204318412502934,2.1631947692325184,10.0,1.0
6.652,0.42572689056396484,0.42572689056396484,4.360439300537109,0.5225815259157266,2.1361124973646497,10.0,1.0
6.6530000000000005,0.43030452728271484,0.43030452728271484,4.624176025390625,0.5247040662450242,2.1089067702814646,10.0,1.0
6.654,0.43450069427490234,0.43450069427490234,4.298900604248047,0.5267993394562892,2.08157893852632,10.0,1.0
6.655,0.43945980072021484,0.43945980072021484,4.712087631225586,0.5288672241220763,2.0541303604161953,10.0,1.0
6.656000000000001,0.44365596771240234,0.44365596771240234,4.457143783569336,0.530907600177123,2.0265624019768893,10.0,1.0
6.657,0.44823360443115234,0.44823360443115234,4.342857360839844,0.5329203489260297,1.998876436882881,10.0,1.0
6.658,0.45281124114990234,0.45281124114990234,4.518680572509766,0.5349053530508882,1.9710738463855932,10.0,1.0
6.659,0.45700740814208984,0.45700740814208984,4.316484451293945,0.5368624966188006,1.9431560192538768,10.0,1.0
6.66,0.46158504486083984,0.46158504486083984,4.536264419555664,0.5387916650893955,1.9151243517115404,10.0,1.0
6.6610000000000005,0.46578121185302734,0.46578121185302734,4.105495452880859,0.5406927453222249,1.8869802473657273,10.0,1.0
6.662,0.46997833251953125,0.46997833251953125,4.545055389404297,0.5425656255841266,1.8587251171438197,10.0,1.0
6.663,0.47455596923828125,0.47455596923828125,4.228570938110352,0.5444101955565119,1.830360379227102,10.0,1.0
6.664,0.47875213623046875,0.47875213623046875,4.378021240234375,0.5462263463425804,1.8018874589841403,10.0,1.0
6.665,0.48256683349609375,0.48256683349609375,3.991209030151367,0.5480139704744798,1.773307788899956,10.0,1.0
6.666,0.48714447021484375,0.48714447021484375,4.421977996826172,0.5497729619203814,1.7446228085129292,10.0,1.0
6.667,0.49134063720703125,0.49134063720703125,4.1846160888671875,0.5515032160915052,1.7158339643422664,10.0,1.0
6.668,0.49553680419921875,0.49553680419921875,4.167032241821289,0.5532046298490655,1.686942709821551,10.0,1.0
6.6690000000000005,0.49973297119140625,0.49973297119140625,4.05274772644043,0.5548771015111494,1.6579505052280865,10.0,1.0
6.67,0.5039291381835938,0.5039291381835938,4.281318664550781,0.5565205308595214,1.628858817609796,10.0,1.0
6.671,0.5081253051757812,0.5081253051757812,4.210988998413086,0.5581348191463685,1.599669120721444,10.0,1.0
6.672,0.5123214721679688,0.5123214721679688,4.105495452880859,0.5597198691009639,1.570382894951365,10.0,1.0
6.673,0.5161361694335938,0.5161361694335938,4.017581939697266,0.5612755849362707,1.541001627245521,10.0,1.0
6.674,0.5203323364257812,0.5203323364257812,4.210988998413086,0.562801872355456,1.511526811040028,10.0,1.0
6.675,0.5245285034179688,0.5245285034179688,4.19340705871582,0.5642986385583506,1.4819599461902158,10.0,1.0
6.676,0.5287246704101562,0.5287246704101562,4.149450302124023,0.5657657922478361,1.452302538893946,10.0,1.0
6.6770000000000005,0.5325403213500977,0.5325403213500977,3.956043243408203,0.5672032436361395,1.4225561016195911,10.0,1.0
6.678,0.5371179580688477,0.5371179580688477,4.24615478515625,0.5686109044510751,1.3927221530351517,10.0,1.0
6.679,0.5409326553344727,0.5409326553344727,4.140659332275391,0.5699886879422092,1.3628022179290156,10.0,1.0
6.68,0.5451288223266602,0.5451288223266602,4.105495452880859,0.5713365088869329,1.3327978271412348,10.0,1.0
6.681,0.5493249893188477,0.5493249893188477,3.9472522735595703,0.5726542835964914,1.302710517485309,10.0,1.0
6.682,0.5531396865844727,0.5531396865844727,4.158241271972656,0.5739419299219043,1.2725418316708215,10.0,1.0
6.683,0.5573358535766602,0.5573358535766602,4.079120635986328,0.5751993672598328,1.2422933182333509,10.0,1.0
6.684,0.5615320205688477,0.5615320205688477,4.017581939697266,0.5764265165583706,1.2119665314524468,10.0,1.0
6.6850000000000005,0.5653467178344727,0.5653467178344727,3.876922607421875,0.5776233003227386,1.1815630312769372,10.0,1.0
6.686,0.5695428848266602,0.5695428848266602,4.079120635986328,0.5787896426209244,1.1510843832518844,10.0,1.0
6.687,0.5733575820922852,0.5733575820922852,3.964834213256836,0.5799254690892419,1.120532158433889,10.0,1.0
6.688,0.5771722793579102,0.5771722793579102,3.9736270904541016,0.5810307069377919,1.0899079333161126,10.0,1.0
6.689,0.5809869766235352,0.5809869766235352,3.6571426391601562,0.5821052849558738,1.0592132897530746,10.0,1.0
6.69,0.5848016738891602,0.5848016738891602,3.9472522735595703,0.5831491335172987,1.0284498148792522,10.0,1.0
6.691,0.5886163711547852,0.5886163711547852,3.630769729614258,0.5841621845856322,0.9976191010273965,10.0,1.0
6.692,0.5924310684204102,0.5924310684204102,3.9824180603027344,0.5851443717193531,0.9667227456524756,10.0,1.0
6.6930000000000005,0.5958652496337891,0.5958652496337891,3.4285717010498047,0.5860956300769378,0.9357623512524356,10.0,1.0
6.694,0.5996799468994141,0.5996799468994141,3.709890365600586,0.5870158964218579,0.9047395252840147,10.0,1.0
6.695,0.6031131744384766,0.6031131744384766,3.507692337036133,0.5879051091275055,0.8736558800850958,10.0,1.0
6.696,0.6069278717041016,0.6069278717041016,3.5956039428710938,0.5887632081820281,0.8425130327924535,10.0,1.0
6.697,0.6103610992431641,0.6103610992431641,3.621978759765625,0.5895901351930901,0.8113126052589905,10.0,1.0
6.698,0.6134128570556641,0.6134128570556641,3.1120872497558594,0.5903858333925466,0.7800562239748388,10.0,1.0
6.699,0.6172275543212891,0.6172275543212891,3.6835155487060547,0.5911502476410397,0.7487455199839133,10.0,1.0
6.7,0.6202793121337891,0.6202793121337891,3.243955612182617,0.5918833244325141,0.7173821287987039,10.0,1.0
6.7010000000000005,0.6237125396728516,0.6237125396728516,3.4725265502929688,0.5925850118986377,0.6859676903202967,10.0,1.0
6.702,0.6271457672119141,0.6271457672119141,3.3406600952148438,0.5932552598131546,0.654503848754473,10.0,1.0
6.703,0.6301975250244141,0.6301975250244141,2.9714279174804688,0.5938940195961463,0.6229922525269558,10.0,1.0
6.704,0.6336307525634766,0.6336307525634766,3.507692337036133,0.5945012443182085,0.5914345542000206,10.0,1.0
6.705,0.6366825103759766,0.6366825103759766,3.129671096801758,0.5950768887045461,0.5598324103878554,10.0,1.0
6.706,0.6401157379150391,0.6401157379150391,3.200000762939453,0.5956209091389846,0.5281874816726031,10.0,1.0
6.707,0.6435489654541016,0.6435489654541016,3.3582420349121094,0.5961332636678914,0.4965014325175616,10.0,1.0
6.708,0.6462192535400391,0.6462192535400391,2.953845977783203,0.5966139120040195,0.4647759311824302,10.0,1.0
6.7090000000000005,0.6496524810791016,0.6496524810791016,3.243955612182617,0.5970628155302566,0.4330126496382718,10.0,1.0
6.71,0.6527042388916016,0.6527042388916016,3.1032962799072266,0.5974799373032961,0.40121326348133834,10.0,1.0
6.711,0.6557559967041016,0.6557559967041016,3.120878219604492,0.5978652420572191,0.3693794518447362,10.0,1.0
6.712,0.658808708190918,0.658808708190918,3.164834976196289,0.5982186962069855,0.3375128973140704,10.0,1.0
6.713,0.661860466003418,0.661860466003418,2.9274730682373047,0.5985402678518471,0.3056152858393375,10.0,1.0
6.714,0.664912223815918,0.664912223815918,2.883516311645508,0.5988299267786644,0.2736883066465339,10.0,1.0
6.715,0.667963981628418,0.667963981628418,3.0153846740722656,0.5990876444651403,0.24173365215125386,10.0,1.0
6.716,0.6706342697143555,0.6706342697143555,2.953845977783203,0.5993133940829668,0.20975301787058243,10.0,1.0
6.7170000000000005,0.6736860275268555,0.6736860275268555,2.9450550079345703,0.5995071505008815,0.17774810233458993,10.0,1.0
6.718,0.6767377853393555,0.6767377853393555,2.8483524322509766,0.5996688902876359,0.14572060699691747,10.0,1.0
6.719,0.679408073425293,0.679408073425293,2.7252750396728516,0.5997985917148753,0.11367223614649902,10.0,1.0
6.72,0.6820783615112305,0.6820783615112305,2.8043956756591797,0.599896234759929,0.08160469681922677,10.0,1.0
6.721,0.684748649597168,0.684748649597168,2.830768585205078,0.5999618011085136,0.04951969870677431,10.0,1.0
6.722,0.687800407409668,0.687800407409668,2.75164794921875,0.5999952741573426,0.017418954067977666,10.0,1.0
6.723,0.6904706954956055,0.6904706954956055,2.7252750396728516,0.5999966390166497,-0.014695822361147748,10.0,1.0
6.724,0.693140983581543,0.693140983581543,2.742856979370117,0.5999658825126201,-0.046822913458925086,10.0,1.0
6.7250000000000005,0.6958112716674805,0.6958112716674805,2.5582408905029297,0.5999029931897317,-0.07896059980691916,10.0,1.0
6.726,0.6981000900268555,0.6981000900268555,2.3999996185302734,0.5998079613130063,-0.11110715978173857,10.0,1.0
6.727,0.700770378112793,0.700770378112793,2.584615707397461,0.5996807788701681,-0.1432608696465536,10.0,1.0
6.728,0.7034406661987305,0.7034406661987305,2.6989002227783203,0.5995214395737133,-0.17542000364085197,10.0,1.0
6.729,0.7057294845581055,0.7057294845581055,2.3560447692871094,0.5993299388628863,-0.2075828340737189,10.0,1.0
6.73,0.7080183029174805,0.7080183029174805,2.3999996185302734,0.5991062739055657,-0.23974763141501398,10.0,1.0
6.731,0.710688591003418,0.710688591003418,2.5318679809570312,0.5988504436000563,-0.271912664386889,10.0,1.0
6.732,0.712977409362793,0.712977409362793,2.259340286254883,0.5985624485767919,-0.3040762000566133,10.0,1.0
6.7330000000000005,0.7148847579956055,0.7148847579956055,2.127471923828125,0.5982422911999429,-0.3362365039293991,10.0,1.0
6.734,0.717555046081543,0.717555046081543,2.3472518920898438,0.5978899755689333,-0.3683918400404309,10.0,1.0
6.735,0.7198448181152344,0.7198448181152344,2.4263744354248047,0.597505507519862,-0.4005404710486573,10.0,1.0
6.736,0.7217521667480469,0.7217521667480469,2.074726104736328,0.5970888946268361,-0.432680658328934,10.0,1.0
6.737,0.7240409851074219,0.7240409851074219,2.1450557708740234,0.596640146203204,-0.46481066206672494,10.0,1.0
6.738,0.7263298034667969,0.7263298034667969,2.1978015899658203,0.5961592733027024,-0.4969287413496204,10.0,1.0
6.739,0.7282371520996094,0.7282371520996094,2.118680953979492,0.595646288720505,-0.5290331542637432,10.0,1.0
6.74,0.7301445007324219,0.7301445007324219,1.7846145629882812,0.5951012069941749,-0.5611221579857784,10.0,1.0
6.7410000000000005,0.7320518493652344,0.7320518493652344,1.8813190460205078,0.594524044404533,-0.5931940088780152,10.0,1.0
6.742,0.7339591979980469,0.7339591979980469,1.9956035614013672,0.5939148189764191,-0.6252469625829917,10.0,1.0
6.743,0.7362480163574219,0.7362480163574219,2.048351287841797,0.593273550479367,-0.6572792741160924,10.0,1.0
6.744,0.7377738952636719,0.7377738952636719,1.7670326232910156,0.5926002604281871,-0.6892891979620117,10.0,1.0
6.745,0.7396812438964844,0.7396812438964844,1.7230777740478516,0.5918949720834431,-0.7212749881713307,10.0,1.0
6.746,0.7412071228027344,0.7412071228027344,1.8021984100341797,0.591157710451844,-0.7532348984514101,10.0,1.0
6.747,0.7431144714355469,0.7431144714355469,1.8197803497314453,0.5903885022865406,-0.7851671822634216,10.0,1.0
6.748,0.7450218200683594,0.7450218200683594,1.6791210174560547,0.5895873760873171,-0.8170700929196073,10.0,1.0
6.7490000000000006,0.7461662292480469,0.7461662292480469,1.4505500793457031,0.5887543621007009,-0.8489418836758205,10.0,1.0
6.75,0.7476921081542969,0.7476921081542969,1.4857139587402344,0.5878894923199658,-0.8807808078291259,10.0,1.0
6.751,0.7492179870605469,0.7492179870605469,1.6000003814697266,0.5869928004850427,-0.9125851188139791,10.0,1.0
6.752,0.7511253356933594,0.7511253356933594,1.6087913513183594,0.5860643220823382,-0.9443530702940848,10.0,1.0
6.753,0.7526512145996094,0.7526512145996094,1.5648345947265625,0.5851040943444547,-0.9760829162642608,10.0,1.0
6.7540000000000004,0.7537956237792969,0.7537956237792969,1.4065933227539062,0.584112156249809,-1.0077729111442295,10.0,1.0
6.755,0.7553215026855469,0.7553215026855469,1.2571430206298828,0.5830885485221665,-1.0394213098712726,10.0,1.0
6.756,0.7564659118652344,0.7564659118652344,1.2747249603271484,0.5820333136300666,-1.0710263680024354,10.0,1.0
6.757000000000001,0.7579917907714844,0.7579917907714844,1.371429443359375,0.5809464957861609,-1.1025863418082622,10.0,1.0
6.758,0.7591361999511719,0.7591361999511719,1.3450546264648438,0.5798281409464503,-1.1340994883694293,10.0,1.0
6.759,0.7606620788574219,0.7606620788574219,1.3098907470703125,0.5786782968094222,-1.1655640656728679,10.0,1.0
6.76,0.7618064880371094,0.7618064880371094,1.2043952941894531,0.5774970128151049,-1.196978332709648,10.0,1.0
6.761,0.7625694274902344,0.7625694274902344,0.9846153259277344,0.5762843401440031,-1.228340549572863,10.0,1.0
6.7620000000000005,0.7637138366699219,0.7637138366699219,0.9846153259277344,0.5750403317159584,-1.2596489775517057,10.0,1.0
6.763,0.7648582458496094,0.7648582458496094,0.9758243560791016,0.5737650421889001,-1.290901879230944,10.0,1.0
6.764,0.7656211853027344,0.7656211853027344,1.0637359619140625,0.5724585279574966,-1.3220975185870998,10.0,1.0
6.765000000000001,0.7667655944824219,0.7667655944824219,1.0813179016113281,0.5711208471517251,-1.3532341610844583,10.0,1.0
6.766,0.7679100036621094,0.7679100036621094,1.1428565979003906,0.5697520596353282,-1.3843100737755663,10.0,1.0
6.767,0.7690544128417969,0.7690544128417969,1.0989017486572266,0.5683522270041742,-1.415323525396218,10.0,1.0
6.768,0.7701988220214844,0.7701988220214844,1.0109882354736328,0.5669214125845361,-1.4462727864621456,10.0,1.0
6.769,0.7709617614746094,0.7709617614746094,0.7824172973632812,0.5654596814312502,-1.4771561293689501,10.0,1.0
6.7700000000000005,0.7717247009277344,0.7717247009277344,0.7032966613769531,0.5639671003257972,-1.5079718284853243,10.0,1.0
6.771,0.7721061706542969,0.7721061706542969,0.6857147216796875,0.56244373777428,-1.5387181602545184,10.0,1.0
6.772,0.7728691101074219,0.7728691101074219,0.5978031158447266,0.5608896640052884,-1.5693934032938728,10.0,1.0
6.773000000000001,0.7736320495605469,0.7736320495605469,0.6329669952392578,0.5593049509676913,-1.5999958384843467,10.0,1.0
6.774,0.7740135192871094,0.7740135192871094,0.6329669952392578,0.5576896723283201,-1.630523749073518,10.0,1.0
